lng,lat,date
-95.67777779999999,39.048333299999996,11/22/2010 3:00
-158.1125,21.590277800000003,11/22/2010 4:00
-114.5675,35.1477778,11/22/2010 5:00
-81.3794444,28.538055600000003,11/22/2010 5:00
-119.77138889999999,36.7477778,11/22/2011 17:22
-122.5686111,38.1075,11/22/2011 18:00
-114.32166670000001,34.4838889,11/22/2011 18:00
-118.31416670000002,33.7922222,11/22/2011 18:00
-74.09611109999999,42.3725,11/22/2011 19:00
-84.6486111,33.3391667,11/22/2011 3:45
-72.9780556,44.906111100000004,11/22/2012 0:00
-86.1180556,39.978333299999996,11/22/2012 0:10
-74.1147222,40.66861110000001,11/22/2012 0:50
-83.2111111,42.2575,11/22/2012 16:30
-73.7275,41.2041667,11/22/2012 16:45
-122.87444440000002,42.326666700000004,11/22/2012 18:00
-82.0283333,41.5052778,11/22/2012 18:10
-73.9927778,40.3041667,11/22/2012 18:10
-122.70833329999999,42.1947222,11/22/2012 18:30
-71.52305559999999,42.2286111,11/22/2012 18:36
-147.7163889,64.8377778,11/22/2012 19:05
-73.1036111,43.1133333,11/22/2012 19:15
-73.1036111,43.1133333,11/22/2012 19:15
-79.86277779999999,32.7938889,11/22/2012 19:30
-106.65055559999999,35.084444399999995,11/22/2012 19:30
-73.07888890000001,40.8122222,11/22/2012 19:30
-86.7225,41.610555600000005,11/22/2012 1:00
-72.3055556,41.77,11/22/2012 1:50
-73.40888890000001,41.576944399999995,11/22/2012 20:00
-76.4936111,42.2097222,11/22/2012 20:00
-81.95,28.039166700000003,11/22/2012 20:15
-93.2775,44.7677778,11/22/2012 20:30
-115.1363889,36.175,11/22/2012 20:30
-81.7330556,28.021944399999995,11/22/2012 21:00
-77.56388890000001,39.11555560000001,11/22/2012 21:00
-104.7194444,38.7333333,11/22/2012 21:00
-97.1702778,32.8233333,11/22/2012 21:00
-75.9783333,36.8527778,11/22/2012 21:02
-80.883333,43.033333,11/22/2012 21:30
-81.2216667,35.6697222,11/22/2012 22:40
-73.0727778,43.163611100000004,11/22/2012 23:00
-73.34361109999999,40.900833299999995,11/22/2012 23:30
-70.7694444,42.5777778,11/22/2012 23:30
-121.49333329999999,38.5816667,11/22/2012 3:30
-81.69555559999999,41.499444399999994,11/22/2012 6:00
-120.2072222,47.6761111,11/22/2012 6:30
-121.98666670000001,38.3566667,11/22/2012 7:00
-116.54444440000002,33.8302778,11/22/2012 7:15
-79.5,43.15,11/22/2012 9:58
-82.45861109999998,27.947222200000002,11/22/2013 0:00
-77.2041667,39.2883333,11/22/2013 0:00
-117.1563889,32.7152778,11/22/2013 16:08
-94.5783333,39.0997222,11/22/2013 17:30
-78.8988889,35.993888899999995,11/22/2013 17:40
-84.83555559999999,43.3855556,11/22/2013 18:30
-111.89027779999999,40.7608333,11/22/2013 19:32
-121.17277779999999,44.2727778,11/22/2013 1:00
-76.8258333,35.025555600000004,11/22/2013 1:00
-90.7191667,44.735,11/22/2013 20:22
-74.6833333,39.9719444,11/22/2013 21:22
-105.11666699999999,52.2,11/22/2013 21:30
-85.6680556,42.963333299999995,11/22/2013 21:35
-81.5863889,28.565,11/22/2013 22:00
-82.7197222,28.271388899999998,11/22/2013 22:30
-82.7194444,28.243888899999998,11/22/2013 22:40
-85.1647222,34.256944399999995,11/22/2013 22:45
-122.6113889,48.5127778,11/22/2013 6:20
-122.63138889999999,47.5675,11/22/2013 6:50
-89.233333,48.4,11/23/1963 10:00
-98.35638890000001,36.7544444,11/23/1965 20:00
-159.3219444,22.0783333,11/23/1973 19:00
-73.1572222,40.8788889,11/23/1977 16:15
-77.1083333,39.5419444,11/23/1986 5:45
-83.9208333,35.960555600000006,11/23/1987 19:45
-120.455,36.8588889,11/23/1987 23:00
-91.5358333,37.6455556,11/23/1991 22:00
-147.7163889,64.8377778,11/23/1993 11:24
-91.1544444,30.450555600000005,11/23/1993 23:30
-118.25416670000001,34.1425,11/23/1994 3:00
-84.68638890000001,38.271666700000004,11/23/1996 2:15
-98.4930556,33.913611100000004,11/23/1997 21:32
-72.883333,45.433333000000005,11/23/1997 23:00
-93.2875,45.12,11/23/1998 18:05
-88.6866667,41.9888889,11/23/1998 19:00
-72.6855556,41.763611100000006,11/23/1998 20:08
-122.5322222,45.781111100000004,11/23/1998 20:30
-89.2166667,37.7272222,11/23/1998 22:30
-95.9925,36.1538889,11/23/1998 22:45
-122.4275,37.4636111,11/23/1999 11:15
-83.88888890000001,36.8663889,11/23/1999 16:45
-122.41833329999999,37.775,11/23/1999 17:20
-94.5316667,38.811944399999994,11/23/1999 18:10
-86.0119444,38.4997222,11/23/1999 18:15
-119.77138889999999,36.7477778,11/23/1999 19:56
-106.3125,42.8666667,11/23/1999 22:30
-114.5675,35.1477778,11/23/1999 23:55
-122.63555559999999,38.2325,11/23/1999 2:00
-74.00111109999999,40.2361111,11/23/2000 18:15
-91.71861109999999,44.131944399999995,11/23/2000 18:20
-97.4641667,31.0558333,11/23/2000 18:40
-97.39611109999998,27.8002778,11/23/2000 19:45
-122.33083329999998,47.6063889,11/23/2000 1:03
-73.7088889,40.6641667,11/23/2000 20:06
-116.3736111,33.7222222,11/23/2000 21:00
-84.3880556,33.7488889,11/23/2000 21:30
-84.3880556,33.7488889,11/23/2000 21:30
-118.08083329999998,33.902222200000004,11/23/2000 22:00
-71.3488889,43.0044444,11/23/2000 22:00
-84.3880556,33.7488889,11/23/2000 22:45
-83.4869444,41.6436111,11/23/2000 6:30
-105.0161111,39.6133333,11/23/2001 19:45
-117.18166670000001,34.055555600000005,11/23/2001 22:00
-93.79388890000001,45.305555600000005,11/23/2001 22:30
-86.44666670000001,36.3883333,11/23/2002 16:15
-86.44666670000001,36.3883333,11/23/2002 16:15
-92.19722220000001,41.9983333,11/23/2002 17:15
-71.1569444,42.35,11/23/2002 19:00
-95.67777779999999,39.048333299999996,11/23/2002 21:00
-90.8475,39.7075,11/23/2002 22:18
-93.3166667,42.9786111,11/23/2002 5:22
-92.01638890000001,34.974444399999996,11/23/2003 0:00
-71.3375,41.8083333,11/23/2003 17:35
-122.27166670000001,37.8716667,11/23/2003 18:00
-74.39944440000001,40.4991667,11/23/2003 18:30
-95.3694444,35.7477778,11/23/2003 18:30
-75.9591667,42.11555560000001,11/23/2003 20:45
-117.1563889,32.7152778,11/23/2003 21:15
-122.28444440000001,38.2972222,11/23/2003 22:00
-97.0852778,36.7069444,11/23/2003 22:45
-120.43472220000001,34.953055600000006,11/23/2003 23:00
-69.9658333,43.914444399999994,11/23/2003 23:48
-86.7844444,36.165833299999996,11/23/2004 14:00
-95.2858333,29.5633333,11/23/2004 2:30
-122.85416670000001,45.14388889999999,11/23/2005 0:45
-96.8,32.783333299999995,11/23/2005 16:00
-76.483333,44.233333,11/23/2005 19:00
-71.3972222,42.0833333,11/23/2005 19:00
-75.69277779999999,38.2027778,11/23/2005 19:00
-119.12083329999999,37.9575,11/23/2005 21:00
-89.7758333,32.0808333,11/23/2005 21:00
-115.06194440000002,34.9191667,11/23/2005 21:25
-98.0552778,30.743611100000003,11/23/2005 23:55
-82.1961111,28.364444399999996,11/23/2005 3:00
-110.79055559999999,37.0194444,11/23/2005 3:00
-83.75972220000001,32.653611100000006,11/23/2006 11:30
-82.99888890000001,39.961111100000004,11/23/2006 14:30
-110.9258333,32.2216667,11/23/2006 16:00
-121.7858333,36.804444399999994,11/23/2006 16:00
-92.4725,39.7422222,11/23/2006 17:50
-94.28138890000001,39.01694439999999,11/23/2006 18:50
-75.7,45.416667,11/23/2006 20:00
-86.25,41.6833333,11/23/2006 20:25
-75.2094444,40.1416667,11/23/2007 11:35
-117.1563889,32.7152778,11/23/2007 19:00
-117.1563889,32.7152778,11/23/2007 19:45
-91.64388890000001,42.0083333,11/23/2007 22:03
-70.5591667,41.5783333,11/23/2007 22:30
-117.56555559999998,33.8752778,11/23/2007 22:37
-74.0063889,40.7141667,11/23/2007 23:00
-94.76888890000001,36.593611100000004,11/23/2007 3:00
-74.0063889,40.7141667,11/23/2007 4:30
-122.5322222,45.781111100000004,11/23/2007 5:00
-118.03194440000001,33.9791667,11/23/2008 14:45
-122.8025,45.4872222,11/23/2008 14:45
-122.675,45.523611100000004,11/23/2008 18:00
-87.65,41.85,11/23/2008 18:00
-121.19,39.1961111,11/23/2008 18:05
-96.8,32.783333299999995,11/23/2008 18:40
-77.3280556,37.5458333,11/23/2008 19:00
-84.1708333,31.731944399999996,11/23/2008 1:32
-80.1758333,33.0183333,11/23/2008 20:00
-73.2258333,41.1586111,11/23/2008 20:05
-83.4327778,38.1838889,11/23/2008 22:37
-121.3588889,47.709444399999995,11/23/2008 23:00
-121.32722220000001,38.6172222,11/23/2008 23:00
-73.1336111,41.1844444,11/23/2008 4:00
-121.98444440000002,47.7425,11/23/2008 9:20
-90.69972220000001,38.8105556,11/23/2009 17:40
-82.5541667,35.6008333,11/23/2009 18:25
-88.2433333,40.1163889,11/23/2009 1:00
-81.40777779999999,28.2916667,11/23/2009 1:50
-73.7566667,42.6525,11/23/2010 16:55
-74.0125,40.8041667,11/23/2010 18:00
-89.09388890000001,42.271111100000006,11/23/2010 18:20
-76.83972220000001,39.2402778,11/23/2010 19:30
-122.3522222,45.5827778,11/23/2010 6:00
-94.5316667,38.811944399999994,11/23/2011 12:45
-70.9483333,42.9813889,11/23/2011 15:30
-94.4152778,39.091111100000006,11/23/2011 1:45
-79.416667,43.666667,11/23/2011 20:00
-82.40138890000001,40.0580556,11/23/2011 20:05
-70.9141667,43.023888899999996,11/23/2011 21:15
-112.3575,33.4352778,11/23/2011 21:35
-81.6327778,38.3497222,11/23/2011 22:45
-118.73666670000001,48.6483333,11/23/2011 23:00
-80.2783333,25.8572222,11/23/2011 23:00
-74.36027779999999,41.2563889,11/23/2012 10:00
-118.37805559999998,34.1722222,11/23/2012 11:00
-72.6441667,41.8525,11/23/2012 15:30
-95.26611109999999,34.0186111,11/23/2012 17:00
-89.52305559999999,44.1336111,11/23/2012 18:00
-71.01888890000001,42.0833333,11/23/2012 18:10
-157.9336111,21.382222199999998,11/23/2012 19:00
-73.20777779999999,41.3325,11/23/2012 19:00
-79.0088889,33.5927778,11/23/2012 19:20
-122.25555559999998,38.1041667,11/23/2012 20:15
-157.8583333,21.3069444,11/23/2012 21:00
-121.49333329999999,38.5816667,11/23/2012 21:25
-83.62777779999999,42.7919444,11/23/2012 22:40
-73.0727778,43.163611100000004,11/23/2012 23:30
-83.3527778,42.368333299999996,11/23/2012 4:00
-97.1077778,32.735555600000005,11/23/2013 0:30
-112.03527779999999,46.5927778,11/23/2013 11:11
-116.5522222,48.2766667,11/23/2013 11:51
-75.9783333,36.8527778,11/23/2013 18:15
-85.4191667,41.7991667,11/23/2013 18:22
-122.29777779999999,38.0044444,11/23/2013 18:30
-76.83555559999999,37.1377778,11/23/2013 19:00
-81.0430556,35.1083333,11/23/2013 19:00
-81.6855556,28.8525,11/23/2013 19:00
-81.0430556,35.1083333,11/23/2013 19:05
-117.425,47.658888899999994,11/23/2013 19:15
-117.425,47.658888899999994,11/23/2013 19:15
-72.2822222,42.8697222,11/23/2013 19:18
-68.4066667,46.631111100000005,11/23/2013 1:30
-81.0047222,29.165555600000005,11/23/2013 20:30
-111.84055559999999,33.3061111,11/23/2013 20:55
-94.1572222,36.0625,11/23/2013 21:00
-123.10472220000001,44.6366667,11/23/2013 23:30
-83.0277778,42.4775,11/23/2013 2:42
-71.65472220000001,43.6055556,11/24/1977 22:30
-89.01527779999999,43.338055600000004,11/24/1984 13:00
-73.2041667,42.71194439999999,11/24/1984 19:30
-84.2808333,30.438055600000006,11/24/1989 12:00
-121.73944440000001,38.545,11/24/1989 13:30
-109.8336111,46.4355556,11/24/1993 19:00
-84.9030556,42.8691667,11/24/1995 18:00
-100.7833333,46.8083333,11/24/1996 18:07
-80.1938889,25.7738889,11/24/1996 21:00
-82.76388890000001,28.0777778,11/24/1997 22:55
-75.5997222,38.360555600000005,11/24/1997 2:00
-75.5997222,38.360555600000005,11/24/1997 2:00
-83.27861109999999,30.8325,11/24/1998 18:25
-83.60972220000001,40.646944399999995,11/24/1998 19:15
-116.5522222,48.2766667,11/24/1998 1:30
-82.31833329999999,40.8686111,11/24/1998 21:00
-77.0088889,40.2141667,11/24/1998 22:30
-71.2325,43.468611100000004,11/24/1998 5:00
-84.95111109999999,34.5025,11/24/1998 5:05
-117.9136111,33.8352778,11/24/1999 10:00
-93.0733333,39.7844444,11/24/1999 18:00
-121.49333329999999,38.5816667,11/24/1999 20:35
-84.3880556,33.7488889,11/24/1999 21:00
-77.7908333,35.938055600000006,11/24/1999 21:00
-104.98416670000002,39.7391667,11/24/2000 17:52
-88.5480556,42.0527778,11/24/2000 1:24
-121.89833329999999,36.9772222,11/24/2000 23:00
-118.44805559999999,34.1866667,11/24/2001 13:15
-79.45611109999999,41.4952778,11/24/2001 17:00
-81.02305559999999,29.210555600000003,11/24/2001 18:30
-121.49333329999999,38.5816667,11/24/2001 20:04
-93.21722220000001,30.226388899999996,11/24/2002 11:30
-68.7783333,44.8011111,11/24/2002 15:45
-105.93722220000001,35.686944399999994,11/24/2002 6:25
-96.3086111,32.58888889999999,11/24/2003 16:30
-104.8208333,38.8338889,11/24/2003 17:00
-124.21666670000002,43.3666667,11/24/2003 18:10
-147.7163889,64.8377778,11/24/2003 18:32
-86.4958333,30.3933333,11/24/2003 19:00
-99.5072222,27.506111100000002,11/24/2003 19:15
-110.9013889,46.548333299999996,11/24/2003 1:00
-117.1563889,32.7152778,11/24/2003 21:43
-121.49333329999999,38.5816667,11/24/2003 6:20
-81.5863889,28.565,11/24/2004 0:00
-117.68833329999998,33.646944399999995,11/24/2004 13:00
-121.8047222,38.005,11/24/2004 20:30
-74.0063889,40.7141667,11/24/2004 21:30
-114.6236111,32.7252778,11/24/2004 2:00
-85.8552778,42.529166700000005,11/24/2004 7:20
-87.4138889,39.466666700000005,11/24/2005 18:30
-91.43611109999999,43.905,11/24/2005 19:00
-81.4741667,40.5205556,11/24/2005 19:00
-119.69722220000001,34.4208333,11/24/2005 20:00
-74.0686111,40.0830556,11/24/2005 20:30
-76.0666667,39.0416667,11/24/2005 21:00
-79.4380556,36.095555600000004,11/24/2005 21:10
-82.67944440000001,27.770555600000005,11/24/2005 22:30
-116.3736111,33.7222222,11/24/2005 22:45
-82.5669444,35.3883333,11/24/2006 10:00
-79.833333,43.25,11/24/2006 12:45
-95.8241667,29.785555600000006,11/24/2006 13:30
-71.7055556,42.6666667,11/24/2006 13:30
-75.10888890000001,40.1063889,11/24/2006 16:30
-93.6266667,44.6669444,11/24/2006 19:30
-93.42833329999999,37.305,11/24/2006 20:30
-112.07333329999999,33.4483333,11/24/2006 21:30
-77.04388890000001,37.4416667,11/24/2006 2:30
-75.7141667,40.833611100000006,11/24/2006 3:00
-99.8791667,39.025,11/24/2006 3:00
-78.6441667,41.9558333,11/24/2006 6:00
-93.6266667,44.6669444,11/24/2006 7:30
-74.0125,40.8041667,11/24/2007 1:45
-117.1563889,32.7152778,11/24/2007 20:45
-121.54166670000001,37.783333299999995,11/24/2007 5:22
-118.4661111,34.2572222,11/24/2007 7:00
-104.98416670000002,39.7391667,11/24/2008 16:14
-89.9441667,34.3113889,11/24/2008 17:00
-85.0711111,42.9872222,11/24/2008 18:00
-96.8,32.783333299999995,11/24/2008 19:46
-84.2697222,36.0102778,11/24/2008 20:00
-94.5783333,39.0997222,11/24/2008 21:00
-75.10722220000001,40.1741667,11/24/2008 21:07
-91.1491667,45.1672222,11/24/2009 0:30
-77.3008333,41.748611100000005,11/24/2009 18:00
-75.7327778,40.8758333,11/24/2009 18:30
-82.1275,34.9480556,11/24/2009 18:45
-101.4152778,47.652222200000004,11/24/2009 19:45
-89.7761111,35.15555560000001,11/24/2009 21:39
-118.5972222,34.201111100000006,11/24/2009 23:02
-121.42416670000001,37.7397222,11/24/2009 6:15
-95.27027779999999,31.963611100000005,11/24/2010 20:00
-94.88,47.47361110000001,11/24/2010 20:00
-78.8869444,33.688888899999995,11/24/2010 22:44
-74.3441667,43.0527778,11/24/2010 7:04
-117.71194440000001,33.6125,11/24/2011 0:01
-73.0519444,41.5580556,11/24/2011 16:45
-81.3794444,28.538055600000003,11/24/2011 18:00
-93.2183333,36.6436111,11/24/2011 18:00
-123.34055559999999,43.216666700000005,11/24/2011 18:25
-73.785,43.0830556,11/24/2011 18:30
-73.865,42.6291667,11/24/2011 19:00
-79.795,32.786666700000005,11/24/2011 19:00
-74.95777779999999,40.0322222,11/24/2011 19:50
-71.0602778,42.3583333,11/24/2011 1:00
-117.1563889,32.7152778,11/24/2011 20:29
-78.63888890000001,35.771944399999995,11/24/2011 20:30
-121.27555559999999,37.8227778,11/24/2011 20:45
-75.9272222,40.335555600000006,11/24/2011 20:45
-90.6258333,39.4597222,11/24/2011 21:00
-90.11527779999999,32.4616667,11/24/2011 21:00
-87.9888889,41.9316667,11/24/2011 21:33
-119.29111110000001,36.3302778,11/24/2011 21:50
-123.08555559999999,44.0522222,11/24/2011 5:55
-95.7905556,36.0525,11/24/2011 5:55
-91.92527779999999,45.7394444,11/24/2011 8:01
-80.1938889,25.7738889,11/24/2012 19:00
-111.89027779999999,40.7608333,11/24/2012 19:30
-77.3258333,38.8008333,11/24/2012 20:00
-86.3,32.3666667,11/24/2012 20:25
-90.4162,38.5837,11/24/2012 21:00
-80.5902778,28.175833299999997,11/24/2012 21:00
-81.78277779999999,24.555277800000002,11/24/2012 21:00
-90.4066667,38.5833333,11/24/2012 21:15
-75.06388890000001,40.1225,11/24/2012 21:30
-94.7975,29.301111100000004,11/24/2012 21:30
-89.37611109999999,30.2866667,11/24/2012 21:30
-72.43388890000001,41.76888889999999,11/24/2012 21:45
-85.8055556,30.176388899999996,11/24/2012 22:00
-82.45861109999998,27.947222200000002,11/24/2012 22:30
-84.85416670000001,32.8647222,11/24/2012 22:35
-122.07222220000001,37.0513889,11/24/2012 2:50
-85.8316667,33.6597222,11/24/2012 4:00
-80.0133333,33.1958333,11/24/2012 7:24
-121.8047222,38.005,11/24/2013 10:00
-121.8938889,37.3394444,11/24/2013 16:00
-81.5358333,35.2922222,11/24/2013 16:25
-119.01777779999999,35.3733333,11/24/2013 16:38
-71.80277779999999,42.2625,11/24/2013 18:00
-87.5558333,37.9747222,11/24/2013 18:00
-76.9458333,38.9558333,11/24/2013 18:24
-122.0625,48.0152778,11/24/2013 18:26
-117.99805559999999,34.148055600000006,11/24/2013 18:28
-88.145,41.999444399999994,11/24/2013 18:35
-74.9955556,39.686111100000005,11/24/2013 18:38
-77.8530556,42.9730556,11/24/2013 19:00
-71.4666667,41.85,11/24/2013 19:00
-87.8405556,42.2586111,11/24/2013 19:50
-77.3666667,35.6125,11/24/2013 20:15
-114.46,42.563055600000006,11/24/2013 21:11
-121.31416670000002,44.0583333,11/24/2013 22:00
-121.31416670000002,44.0583333,11/24/2013 22:00
-73.2125,44.4758333,11/24/2013 22:10
-73.2125,44.4758333,11/24/2013 22:11
-121.31416670000002,44.0583333,11/24/2013 23:00
-80.83,27.243611100000003,11/24/2013 9:00
-87.90638890000001,43.038888899999996,11/25/1958 23:00
-77.2655556,38.9011111,11/25/1973 22:00
-86.51138890000001,32.7497222,11/25/1974 22:00
-95.9375,41.2586111,11/25/1976 23:00
-98.8716667,30.275,11/25/1978 22:00
-96.64583329999999,28.9783333,11/25/1985 0:00
-72.9286111,41.3080556,11/25/1989 18:30
-88.45111109999999,43.5172222,11/25/1989 19:00
-122.02972220000001,36.974166700000005,11/25/1992 4:30
-114.06638889999999,36.805555600000005,11/25/1993 15:00
-95.12361109999999,43.3727778,11/25/1996 22:15
-92.6661111,33.2075,11/25/1997 0:30
-85.7594444,38.2541667,11/25/1998 17:30
-97.9027778,31.123888899999997,11/25/1998 18:55
-122.77027779999999,45.431388899999995,11/25/1998 20:05
-87.7008333,30.245833299999997,11/25/1998 21:24
-75.2897222,40.556388899999995,11/25/1998 21:30
-95.43166670000001,29.1691667,11/25/1999 18:00
-73.9113889,41.596388899999994,11/25/1999 21:00
-95.7905556,36.0525,11/25/2000 14:35
-119.03666670000001,34.2163889,11/25/2000 19:30
-74.2111111,40.663888899999996,11/25/2000 1:25
-89.19555559999999,31.603888899999998,11/25/2000 20:45
-85.0766667,33.58,11/25/2000 3:00
-86.12222220000001,37.3541667,11/25/2000 5:00
-84.2944444,39.175277799999996,11/25/2001 16:00
-72.15,45.666667,11/25/2001 18:32
-119.77138889999999,36.7477778,11/25/2001 20:40
-120.99583329999999,37.639166700000004,11/25/2001 20:40
-122.2697222,37.804444399999994,11/25/2001 20:40
-122.27,37.5586111,11/25/2001 20:45
-84.2033333,40.039444399999994,11/25/2001 23:30
-70.32222220000001,43.578055600000006,11/25/2003 0:00
-88.3788889,43.3177778,11/25/2003 0:45
-81.6825,36.798333299999996,11/25/2003 14:00
-122.675,45.523611100000004,11/25/2003 16:10
-84.3005556,45.355277799999996,11/25/2003 17:35
-81.8363889,38.3855556,11/25/2003 18:50
-87.6575,44.0886111,11/25/2003 20:30
-84.3880556,33.7488889,11/25/2003 20:30
-70.25583329999999,43.6613889,11/25/2003 2:00
-81.035,34.000555600000006,11/25/2003 5:33
-86.1580556,39.7683333,11/25/2003 7:20
-85.6325,41.9438889,11/25/2004 14:00
-122.8213433,49.13635335,11/25/2004 19:00
-97.51611109999999,35.4675,11/25/2004 21:45
-95.3630556,29.763055600000005,11/25/2004 23:00
-117.1652778,33.1433333,11/25/2004 23:15
-121.49333329999999,38.5816667,11/25/2004 3:30
-92.37361109999999,41.0041667,11/25/2004 5:00
-94.3983333,35.3858333,11/25/2004 9:30
-87.94027779999999,41.89944439999999,11/25/2005 0:00
-87.49888890000001,37.328055600000006,11/25/2005 18:45
-87.49888890000001,37.328055600000006,11/25/2005 18:45
-80.8433333,35.226944399999994,11/25/2005 1:30
